,weight_1_1,weight_1_2,weight_1_3,weight_1_4,weight_1_5,weight_1_6,weight_1_7,weight_1_8,weight_2_1,weight_2_2,weight_2_3,weight_2_4,weight_2_5,weight_2_6,weight_2_7,weight_2_8,bias_1,bias_2,avg_s_trans,avg_s_rot,avg_v_sens,avg_v_tot,episode_time_ms,time_of_day,distance_to_previous_model,fitness,loser_fitness
244,-1.05877762492,-0.662600377343,-1.27894662897,4.16771652287,1.61121463629,-3.34409027823,-0.566845872186,-0.249684030731,-0.454333002012,-0.216851731471,-4.50144993739,-0.815175725808,1.03342127825,-2.24272366712,1.07315253316,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.748845403,2020-01-15 05:59:06.103190,47.0845370293,0,2680.5472,0.0
245,-0.86908207305,-0.953227182283,-1.27894662897,4.16771652287,1.55288882429,-3.85229143092,-0.59249762851,-0.175623481118,-0.454333002012,-0.121943750933,-4.50144993739,0.118537289879,1.03342127825,-2.24272366712,0.279738687597,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.8072032788,2020-01-15 05:59:53.184702,47.0600321293,0,2680.5472,0.0
246,-0.826591664659,-0.953227182283,-1.27894662897,4.16771652287,1.71625933995,-4.98352116976,-0.566845872186,-0.40509072387,-0.454333002012,-0.0855418330119,-4.50144993739,-0.379704407014,1.31479147298,-2.24272366712,1.07315253316,-0.259221334546,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.7081126111,2020-01-15 06:00:40.278174,47.0720479488,0,2680.5472,0.0
247,-0.844071435261,-0.971290316902,-1.27894662897,4.16771652287,1.61121463629,-2.98550903093,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-4.35748722533,-0.204360728702,1.03347357237,-2.24272366712,1.08150265065,-0.199893582054,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.7584156447,2020-01-15 06:01:27.378070,47.0783889294,0,2680.5472,0.0
248,-0.775456337267,-0.991410831511,-1.27894662897,4.16771652287,1.61121463629,-3.34409027823,-0.566845872186,-0.175623481118,-0.676905851912,-0.210835537508,-4.50144993739,-1.1032765573,1.15292279203,-2.24272366712,0.306505542074,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.8034443246,2020-01-15 06:02:14.525848,47.1259820461,0,2680.5472,0.0
249,-1.45524876328,-0.953227182283,-1.27894662897,4.16771652287,2.09421132074,-3.34409027823,-0.402875155963,-0.175623481118,-0.454333002012,-0.210835537508,-5.58911873848,-0.379704407014,0.976558245114,-1.61966565926,1.54956607536,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.8135133524,2020-01-15 06:02:59.137570,44.5900290012,0,2144.43776,2144.43776
250,-0.844071435261,-0.439005424413,-1.27894662897,4.16771652287,1.90968873381,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-4.50144993739,-0.379704407014,1.03342127825,-2.24272366712,1.07315253316,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.8183721478,2020-01-15 06:03:46.411545,47.2514908314,0,2144.43776,0.0
251,-0.844071435261,-0.953227182283,-1.27894662897,4.21665720357,1.82120247312,-1.80964361813,-0.566845872186,0.350374410408,-0.444937053894,-0.210835537508,-4.50144993739,-0.283435062265,1.03342127825,-1.735338636,1.29216090001,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.7535602595,2020-01-15 06:04:33.535166,47.1018781662,0,2144.43776,0.0
252,-0.868308212453,-0.953227182283,-1.27894662897,4.16771652287,1.61121463629,-3.34409027823,-0.566845872186,-0.287363151681,-0.419049797315,-0.210835537508,-4.50144993739,-0.379704407014,1.03342127825,-2.24272366712,1.07315253316,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.7674586628,2020-01-15 06:05:20.668914,47.1085348129,0,2144.43776,0.0
253,-0.844071435261,-0.894074414499,-1.27894662897,5.03372793654,1.61121463629,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-4.50144993739,-0.379704407014,1.22009869445,-2.24272366712,1.07315253316,-0.255543571638,-0.0480947943649,0.702515729,0.0,40.0,1.0,22.8485720601,2020-01-15 06:06:07.856884,47.1650121212,0,2144.43776,0.0
254,-0.844071435261,-0.953227182283,-1.10439453007,4.16771652287,1.61121463629,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.804935636286,-4.50144993739,-0.379704407014,-0.626597954648,-2.24272366712,1.31376877217,-0.255543571638,-0.0480947943649,1.42779438516,0.0,40.0,1.0,22.6988230141,2020-01-15 06:06:55.015905,47.1372740269,0,2144.43776,0.0
255,-1.03733021579,-1.15084309848,-1.230809286,4.16771652287,1.61121463629,-3.34409027823,-0.566845872186,0.264413023222,-0.414710478599,-0.210835537508,-4.50144993739,-0.379704407014,1.03342127825,-2.24272366712,1.8019275254,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.7429556809,2020-01-15 06:07:42.279019,47.2408590317,0,2144.43776,0.0
256,-0.844071435261,-0.953227182283,-1.27894662897,4.16771652287,1.76905383586,-3.34409027823,-0.537227038643,0.100157152258,-0.454333002012,-0.210835537508,-4.86953053845,-1.32427035394,1.03342127825,-2.24272366712,-0.792071726737,-0.255543571638,-0.0480947943649,0.921245820717,0.0,40.0,1.0,22.6947387833,2020-01-15 06:08:29.475293,47.1726140976,0,2144.43776,0.0
257,-0.835796577678,-0.953227182283,-1.27894662897,4.16771652287,1.57364950395,-3.34409027823,-0.566845872186,-0.0357444460667,-0.454333002012,-0.210835537508,-4.50144993739,-0.456180761811,0.735075988555,-2.24272366712,3.6395241457,-0.267326330921,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.792616443,2020-01-15 06:09:16.714398,47.2174692154,0,2144.43776,0.0
258,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,1.64031982422e-08,39.9999994049,1.0,22.7508864056,2020-01-15 06:10:04.013792,47.2771160603,0,2144.43776,0.0
259,-0.844071435261,-0.953227182283,-1.27894662897,4.16771652287,1.61121463629,-4.20548590702,-0.655177163295,0.00548179054,-0.454333002012,-0.210835537508,-4.50144993739,-0.733782789455,1.80866486519,-2.78147438953,1.07315253316,-0.255543571638,-0.0480947943649,1.31507624471,2.19345092773e-08,39.9999991302,1.0,22.7246032801,2020-01-15 06:10:48.461954,44.4261779785,0,1715.550208,1715.550208
260,-0.722918374295,-0.953227182283,-1.27894662897,4.16771652287,1.61121463629,-4.72430434841,-0.566845872186,-0.0192511043536,-0.454333002012,-0.210835537508,-4.50144993739,-0.379704407014,1.03342127825,-2.24272366712,1.07315253316,-0.243246356732,-2.05756185348,1.26074576307,0.0,40.0,1.0,22.6868383032,2020-01-15 06:11:35.759567,47.2753851414,0,1715.550208,0.0
261,-0.844071435261,-0.953227182283,-1.2277522013,5.09090505772,1.61121463629,-3.34409027823,-0.566845872186,-0.00479859369672,-0.88628242269,-0.377182035743,-4.50144993739,-0.379704407014,1.31038521451,-2.24272366712,1.27614377196,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.7579842407,2020-01-15 06:12:23.072484,47.2904789448,0,1715.550208,0.0
262,-0.894635077135,-0.953227182283,-1.14142269273,4.16771652287,1.61121463629,-2.92452957284,-0.566845872186,0.230598074095,-0.523968697219,-0.210835537508,-4.50144993739,-0.379704407014,0.994503702629,-2.24272366712,1.07315253316,-0.255543571638,-7.81287905371,1.26074576307,0.0,40.0,1.0,22.7957303913,2020-01-15 06:13:10.378741,47.2841389179,0,1715.550208,0.0
263,-0.844071435261,-0.733871188192,-1.27894662897,1.40649183811,1.61121463629,-2.95814449127,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-4.50144993739,-0.379704407014,1.03342127825,-2.24272366712,1.07315253316,-0.267662174113,-1.24775474945,1.26074576307,0.0,40.0,1.0,22.7816075859,2020-01-15 06:13:57.697727,47.2966871262,0,1715.550208,0.0
264,-0.844071435261,-1.42381566152,-1.27894662897,4.16771652287,1.61121463629,-3.34409027823,-0.654368543923,-0.125103168873,-0.454333002012,-0.210835537508,-4.50144993739,-0.379704407014,1.03342127825,-2.24272366712,1.07315253316,-0.256716216609,-1.34743835368,1.26074576307,0.0,40.0,1.0,22.908995321,2020-01-15 06:14:42.228017,44.508480072,0,1372.4401664,1372.4401664
265,-0.692356231014,-0.799690026512,-1.27894662897,4.16771652287,1.61121463629,-3.34409027823,-0.653641830815,-0.175623481118,-0.454333002012,-0.210835537508,-4.50144993739,-0.379704407014,1.03342127825,-2.24272366712,1.07315253316,-0.266775768325,-0.0480947943649,1.29887735725,0.0,40.0,1.0,22.9051255862,2020-01-15 06:15:29.628426,47.3780050278,0,1372.4401664,0.0
266,-0.844071435261,-0.954662095666,-1.27894662897,4.16771652287,1.62336271648,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-4.50144993739,-0.370781938777,1.21923229084,-2.24272366712,1.07315253316,-0.255543571638,0.359073376401,1.26074576307,0.0,40.0,1.0,22.8029200659,2020-01-15 06:16:17.304984,47.6546270847,0,1372.4401664,0.0
267,-0.844071435261,-0.950314796459,-1.27894662897,4.16771652287,1.61121463629,-3.34409027823,-0.566845872186,0.679780824676,-0.454333002012,-0.210835537508,-4.50144993739,-0.379704407014,1.02894585385,-0.323368363889,1.07315253316,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.6900393199,2020-01-15 06:17:04.930881,47.6037230492,0,1372.4401664,0.0
268,-0.844071435261,-0.953227182283,-1.17356588776,4.16771652287,1.61121463629,-3.34409027823,-0.566845872186,-0.414271335745,-0.454333002012,-0.220620401673,-4.58230941421,-0.379704407014,1.03342127825,-2.24272366712,1.3944697176,-0.255543571638,-0.0480947943649,1.26074576307,0.000222769546509,39.9910892792,1.0,22.7979121803,2020-01-15 06:17:52.689999,47.7366662025,0,1372.4401664,0.0
269,-0.844071435261,-0.953227182283,-1.27894662897,4.16771652287,1.61121463629,3.18202440188,-0.566845872186,-0.470440870991,-0.454333002012,-0.210835537508,-4.50144993739,-1.80680040526,1.03342127825,0.155789410313,1.07315253316,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.6875048336,2020-01-15 06:18:40.357840,47.6451010704,0,1372.4401664,0.0
270,-0.942233815004,-0.953227182283,-1.27894662897,4.16771652287,1.77329592858,-3.34409027823,-0.566845872186,-1.3448457288,-0.90499849385,-0.210835537508,-4.50144993739,-0.379704407014,1.03342127825,-2.24272366712,0.0762159740547,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.8502861591,2020-01-15 06:19:27.920485,47.5399198532,0,1372.4401664,0.0
271,-0.844071435261,-0.721527755165,-1.27894662897,4.16771652287,1.61121463629,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-4.63524973862,-0.379704407014,-0.791977220331,-2.24272366712,1.07315253316,-0.255543571638,-0.0480947943649,1.28338056547,0.0,40.0,1.0,22.7501845085,2020-01-15 06:20:12.717354,44.7738769054,0,1097.95213312,1097.95213312
272,-0.844071435261,-0.953227182283,-1.27894662897,4.16771652287,1.61121463629,-2.88455375906,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-4.50144993739,-0.379704407014,1.03342127825,-2.20498991229,1.07315253316,-0.255543571638,1.92384935238,1.35123128175,0.0,40.0,1.0,22.7554812971,2020-01-15 06:21:00.317497,47.5778579712,0,1097.95213312,0.0
273,-0.844071435261,-1.24046830187,-1.27894662897,4.16771652287,1.61121463629,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.0253793401904,-4.59613438326,-0.379704407014,1.03342127825,-2.24272366712,1.07315253316,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.7859154258,2020-01-15 06:21:48.114995,47.772892952,0,1097.95213312,0.0
274,-0.844071435261,-0.953227182283,-1.27894662897,4.16771652287,1.61121463629,-3.34409027823,-0.566845872186,-0.175623481118,-1.12579376093,-0.210835537508,-4.93123507007,-0.379704407014,1.03342127825,-2.24272366712,0.300361788341,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.6961959307,2020-01-15 06:22:32.790794,44.6522829533,0,878.361706496,878.361706496
275,-0.844071435261,-1.25300598797,-1.13060250207,4.16771652287,1.61121463629,-3.34409027823,-0.566845872186,1.94850720674,-0.454333002012,-0.181076240381,-4.50144993739,-0.379704407014,1.03342127825,-2.24272366712,1.47209985801,-0.255543571638,-0.0480947943649,1.27007999479,0.0,40.0,1.0,22.7723956438,2020-01-15 06:23:20.501139,47.6847560406,0,878.361706496,0.0
276,-0.844071435261,-0.953227182283,-1.27894662897,4.16771652287,1.39304372155,-1.90877799461,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-4.50144993739,0.524577479588,0.258143288619,-2.37976623383,1.07315253316,-0.255543571638,7.46995159023,1.26475376009,0.0,40.0,1.0,22.8111681499,2020-01-15 06:24:05.400317,44.8757009506,0,702.689365197,702.689365197
277,-0.844071435261,-0.953227182283,-1.38057379993,4.16771652287,1.61121463629,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-3.56508881933,-0.379704407014,1.03342127825,1.75538888512,1.07315253316,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.7042834736,2020-01-15 06:24:52.965790,47.5431649685,0,702.689365197,0.0
278,-0.844071435261,-2.12033193269,-1.27894662897,7.22059189233,1.61121463629,-3.34409027823,-0.508358835729,-0.175623481118,0.478198406126,0.351635832946,-5.2208770416,-0.379704407014,1.03342127825,-2.83660171011,1.07315253316,-0.255543571638,-0.0480947943649,1.26074576307,0.87574834404,-1.85764608002,0.992,8.00005692918,2020-01-15 06:25:40.305185,47.3168010712,0,702.689365197,17.681
279,-0.844071435261,-0.953227182283,-1.27894662897,4.97299244952,1.63162621168,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-5.87969877783,-0.379704407014,1.03342127825,-2.24272366712,1.07315253316,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.5401583873,2020-01-15 06:26:27.709110,47.3811891079,0,702.689365197,0.0
280,-0.825828862511,-0.945650358502,-1.27894662897,4.16771652287,1.57131186383,-3.34409027823,-0.182831329799,-0.175623481118,-0.454333002012,-0.175371678227,-4.21587133085,-0.379704407014,1.03342127825,-2.45788000309,1.07315253316,-0.255543571638,-0.0480947943649,0.991522567284,0.0,40.0,1.0,22.6699000347,2020-01-15 06:27:15.189472,47.4582190514,0,702.689365197,0.0
281,-0.844071435261,-0.953227182283,-1.27894662897,1.92719996078,1.61121463629,-3.34409027823,-0.566845872186,0.916549976762,-1.54677694447,-0.210835537508,-4.50144993739,-0.379704407014,1.16880736393,-2.24272366712,1.07315253316,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.8024437718,2020-01-15 06:28:02.625850,47.4135680199,0,702.689365197,0.0
282,-0.844071435261,-0.953227182283,-1.27894662897,4.16771652287,1.61121463629,-2.63084781475,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-4.50144993739,0.184389480346,1.03342127825,-2.24272366712,1.07315253316,-0.255543571638,-2.22001892187,1.26074576307,0.0,40.0,1.0,22.8095884363,2020-01-15 06:28:50.150862,47.5017809868,0,702.689365197,0.0
283,-0.844071435261,-1.18656825769,-1.27894662897,4.16771652287,1.61121463629,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.221968388047,-4.69080302849,-0.379704407014,1.03342127825,-2.24272366712,-2.54273230225,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.6946590537,2020-01-15 06:29:37.583833,47.4106218815,0,702.689365197,0.0
284,-0.844071435261,-0.953227182283,-1.27894662897,5.14077816452,1.72089274711,-3.34409027823,-0.566845872186,-2.39254506738,-0.454333002012,-0.210835537508,-4.50949579476,-0.379704407014,1.03342127825,-2.24272366712,0.01807054382,-0.255543571638,-3.88775182849,1.26074576307,0.0,40.0,1.0,22.8239316001,2020-01-15 06:30:25.217804,47.6112940311,0,702.689365197,0.0
285,-0.844071435261,-0.953227182283,-1.28730433331,4.16771652287,1.19315953949,-1.10949898061,-0.566845872186,-0.315239751618,-0.454333002012,-0.316757482362,-5.86854559422,-0.336093781034,1.03342127825,-2.24272366712,1.07315253316,-0.255543571638,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.6927495325,2020-01-15 06:31:12.911303,47.6705679893,0,702.689365197,0.0
286,-0.88062681035,-0.953227182283,-1.30611299194,6.84233969419,1.68352528356,-3.34409027823,-0.566845872186,-0.175623481118,-0.957171479079,-0.210835537508,-4.50144993739,-0.379704407014,1.03342127825,-1.81975760937,1.07315253316,-0.255543571638,-22.9724673605,1.26074576307,0.0,40.0,1.0,22.914645401,2020-01-15 06:31:57.559825,44.6254529953,0,562.151492157,562.151492157
287,-0.876039833101,-0.969046038443,-1.59102891261,4.16771652287,1.61121463629,-4.21025070241,-0.741227007493,-0.175623481118,-0.454333002012,-0.210835537508,-5.78166383288,-0.379704407014,-0.0257334894846,-2.92845414322,1.07315253316,-0.255543571638,-0.0480947943649,1.59919681712,0.789553479099,-4.99711187363,0.204,2.95232819084,2020-01-15 06:32:45.074802,47.4896810055,0,562.151492157,-44.02
288,-0.766798368168,-0.953227182283,-0.333051436124,-2.65228563055,1.61121463629,-3.5969256348,-0.566845872186,-0.175623481118,-0.454333002012,-0.49119891629,-4.50144993739,-0.379704407014,1.4353682991,-2.34516869714,1.07315253316,-0.244915753884,-0.0480947943649,1.54215946624,0.484802627563,17.4697952271,0.0,0.0,2020-01-15 06:33:32.670451,47.5700621605,0,2205.096,562.151492157
289,-0.844071435261,-0.953227182283,-0.756390066775,-2.65228563055,1.61121463629,-3.01741683217,-0.566845872186,-0.175623481118,-0.480730805118,-0.41695763876,-4.50144993739,-0.325589973736,1.0277729295,-2.24272366712,1.07315253316,-0.244915753884,42.2229067129,1.54215946624,0.480270195007,17.2884979248,0.0,0.0,2020-01-15 06:34:20.223879,47.5301201344,0,2205.096,2201.41
290,-0.908333129986,-0.953227182283,-0.515822808347,-2.65228563055,1.61121463629,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.33706533355,-3.53833008821,-0.379704407014,1.32944276721,-2.84866568518,1.07315253316,-0.244915753884,-0.0480947943649,1.54215946624,0.00585570583344,39.7657717743,0.868,18.8550236347,2020-01-15 06:35:07.848954,47.6018998623,0,2205.096,1024.125
291,-0.844071435261,-0.953227182283,-0.515822808347,-2.65228563055,1.61121463629,-3.34409027823,-0.566845872186,-0.175623481118,-0.435209635962,-0.0111496324127,-4.50144993739,-0.379704407014,0.462434196046,-2.24272366712,1.07315253316,-0.242164058213,2.60796185191,1.43370894259,0.0,40.0,1.0,22.8213709374,2020-01-15 06:35:55.663772,47.7915921211,0,2205.096,0.0
292,-0.844071435261,-0.953227182283,-0.421456362633,-2.65228563055,1.61121463629,-3.34409027823,-1.01437243816,-0.193031469429,-0.454333002012,-0.41695763876,-4.50144993739,-0.379704407014,2.27132671881,-1.49550868349,1.07315253316,-0.244915753884,-0.0480947943649,1.54215946624,0.0,40.0,1.0,22.7539914248,2020-01-15 06:36:40.335160,44.6479070187,0,1764.0768,1764.0768
293,-0.844071435261,-0.619497144972,-0.515822808347,-4.04869529347,1.61121463629,-3.44095456229,-0.566845872186,-0.175623481118,-0.454333002012,-0.41695763876,-4.50144993739,-0.379704407014,0.987233888757,-2.24272366712,1.07865409339,-0.244915753884,-1.10787320629,1.54215946624,0.0,40.0,1.0,22.8143946911,2020-01-15 06:37:28.203046,47.843944788,0,1764.0768,0.0
294,-0.844071435261,-0.953227182283,-0.515822808347,-2.65228563055,1.49770988909,-3.04438224289,-0.459100441523,-0.175623481118,-0.454333002012,-0.548016178987,-4.73872478583,-0.512889528473,1.03342127825,-2.24272366712,1.07315253316,-0.244915753884,-0.0480947943649,3.70011094447,0.0,40.0,1.0,22.6522804243,2020-01-15 06:38:15.971199,47.7435269356,0,1764.0768,0.0
295,-0.773259067463,-0.953227182283,-0.515822808347,-2.65228563055,1.29003815238,-3.34409027823,-0.907526496797,-0.273216567275,-0.255227454944,-0.596713349306,-4.50144993739,-0.379704407014,1.03342127825,-2.23261999246,1.07315253316,-0.244915753884,-0.0480947943649,1.54215946624,0.0,40.0,1.0,22.6542021591,2020-01-15 06:39:03.795481,47.8015179634,0,1764.0768,0.0
296,-0.844071435261,-0.953227182283,-0.515822808347,-7.73656450872,1.61121463629,-3.34409027823,0.262217341507,-0.175623481118,-0.506386430478,0.00581165013749,-5.65456698606,-0.45904937495,1.4194074643,-2.24272366712,-1.27288357058,-0.244605436656,-2.30821767591,4.81019155208,0.0,40.0,1.0,23.1497104806,2020-01-15 06:39:51.662460,47.84435606,0,1764.0768,0.0
297,-0.844071435261,-0.953227182283,-0.515822808347,-2.65228563055,1.5065855165,-4.77656266949,-0.566845872186,1.13578798923,-0.454333002012,-0.41695763876,-4.50144993739,-0.379704407014,1.03342127825,-2.24272366712,1.07315253316,-0.244915753884,-0.0480947943649,1.54215946624,0.0,40.0,1.0,23.1503186355,2020-01-15 06:40:39.641628,47.9560630322,0,1764.0768,0.0
298,-0.844071435261,-0.953227182283,-0.194730861158,-10.5440172602,1.61121463629,-3.34409027823,-0.566845872186,-0.0226948199219,-0.474721248496,-0.41695763876,-4.50144993739,-0.379704407014,1.03342127825,-2.24272366712,1.07315253316,-0.244915753884,-0.0480947943649,1.58465088619,0.0,40.0,1.0,23.1495447994,2020-01-15 06:41:27.481192,47.8161878586,0,1764.0768,0.0
299,-0.844071435261,-0.953227182283,-0.723556976294,-2.65228563055,1.61121463629,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.41695763876,-4.50144993739,-0.379704407014,0.846114098325,-0.99466246621,1.07315253316,-0.244915753884,-0.0480947943649,1.54215946624,0.0,40.0,1.0,23.1490319853,2020-01-15 06:42:15.561641,48.0577378273,0,1764.0768,0.0
300,-0.844071435261,-0.953227182283,-0.515822808347,-3.85002995268,1.89822960303,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.886531166909,-4.50144993739,-0.379704407014,1.03342127825,-2.24272366712,1.26364827823,-0.244915753884,-0.0480947943649,1.54215946624,0.0,40.0,1.0,23.1497733685,2020-01-15 06:43:03.619129,48.0256998539,0,1764.0768,0.0
301,-0.844071435261,-0.953227182283,-1.13662964021,-2.65228563055,1.61121463629,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.586440388955,-5.42224864568,-0.379704407014,1.03342127825,-2.24272366712,1.07315253316,-0.244915753884,-0.0480947943649,1.54215946624,0.0,40.0,1.0,23.1484330481,2020-01-15 06:43:48.429965,44.7873809338,0,1411.26144,1411.26144
302,-0.844071435261,-0.960191544248,-0.515822808347,-2.65228563055,1.61121463629,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.41695763876,-4.50144993739,-0.294130777692,1.03342127825,-2.24272366712,1.07315253316,-0.253609245691,-0.0480947943649,1.54215946624,0.0,40.0,1.0,23.1500919783,2020-01-15 06:44:36.487072,48.0290310383,0,1411.26144,0.0
303,-0.844071435261,-0.953227182283,-0.515822808347,-2.65228563055,1.64318650812,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.41695763876,-4.50144993739,-0.524857000953,6.57543953005,-2.24272366712,1.07315253316,-0.244915753884,-0.0480947943649,1.54215946624,0.0,40.0,1.0,23.1462663323,2020-01-15 06:45:24.717013,48.2061870098,0,1411.26144,0.0
304,-0.997726762664,-1.00269328291,-0.515822808347,-2.65228563055,1.61121463629,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.129826106332,-4.50144993739,-0.379704407014,1.03342127825,-2.24272366712,1.07315253316,-0.236337397935,-0.0480947943649,1.54215946624,0.45952151022,20.2797362595,0.62,6.78737976288,2020-01-15 06:46:12.685381,47.9451880455,0,1411.26144,853.608
305,-0.844071435261,-0.762086576269,-1.27894662897,1.12148245696,1.68625490975,-5.35404594673,-0.566845872186,0.00165470455941,-0.822376075664,-0.172791123701,-4.50144993739,-0.26486355207,1.03342127825,-0.364700701681,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.480270195007,17.2884979248,0.0,0.0,2020-01-15 06:47:00.405757,47.6971309185,0,2201.41,1411.26144
306,-0.844071435261,-0.720152118507,-1.32421326359,1.12148245696,1.68625490975,-3.34409027823,-0.433172875991,-0.175623481118,-0.723819407716,-0.156294880083,-4.50144993739,-0.26486355207,2.15349707337,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.570397090912,11.6954698563,0.0,0.0,2020-01-15 06:47:48.286378,47.8569788933,0,2201.41,1230.98
307,-0.844071435261,-1.16060549934,-1.27894662897,4.20057640134,1.68625490975,-3.41394112517,-0.549241493029,0.522271380312,-0.99964660398,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.570397090912,11.6954698563,0.0,0.0,2020-01-15 06:48:36.129089,47.8199141026,0,2201.41,1230.98
308,-0.855030425302,-0.953227182283,-1.24217837337,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.447399809164,-0.398273358061,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-0.268477063325,1.17008702762,-0.266989852227,-0.285524418547,1.14840943343,0.570397090912,11.6954698563,0.0,0.0,2020-01-15 06:49:23.906760,47.7540721893,0,2201.41,1230.98
309,-0.844071435261,-0.953227182283,-1.27894662897,6.84063107248,1.49024261399,-3.88830318308,-0.651247368079,-1.49523121584,-0.559636190394,-0.156294880083,-4.50144993739,-0.217496268383,1.03342127825,-3.29905470394,1.40856049188,-0.268529520542,1.22360218104,1.30413508876,0.54761838913,10.7843236923,0.0,0.0,2020-01-15 06:50:11.840099,47.9098021984,0,2201.41,1195.264
310,-0.912761033424,-0.953227182283,-1.07556906369,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.843032822713,-0.157511373219,-4.50144993739,-0.106703988463,1.13232342875,-2.24272366712,1.31605744438,-0.266989852227,-0.285524418547,1.4459544586,0.00197811069489,38.9768278809,0.828,18.7518629112,2020-01-15 06:50:59.867475,48.0045120716,0,2201.41,1280.371
311,-0.844071435261,-0.953227182283,-1.94401431692,-3.10732657165,1.68625490975,-3.34409027823,-1.00909189544,-0.175623481118,-0.424517398225,-0.156294880083,-4.50144993739,-0.26486355207,-2.21071769411,0.323215211841,1.40856049188,-0.266989852227,-0.090890161164,1.29097376644,0.0,40.0,1.0,22.9018136256,2020-01-15 06:51:47.857996,47.9663720131,0,2201.41,0.0
312,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,-0.369355795716,-0.175623481118,-0.965662344187,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-4.72800368207,1.30413508876,0.0,40.0,1.0,22.9057035451,2020-01-15 06:52:32.565150,44.6825940609,0,1761.128,1761.128
313,-0.844071435261,-0.809410993513,-1.27894662897,5.05849942288,1.99255829888,-3.34409027823,-0.566845872186,-0.175623481118,-1.20742319786,-0.113748832792,-4.50144993739,-0.26486355207,1.03342127825,-2.27232418193,1.40856049188,-0.266989852227,-0.285524418547,0.783017758624,0.0,40.0,1.0,23.1500668515,2020-01-15 06:53:20.734765,48.1464011669,0,1761.128,0.0
